colour	x	y	showSelectedlegendcolour	fill
#F564E3	36.659941168502	38.3872162070125	US	#F564E3
#F564E3	31.7685396311805	25.8564669508487	US	#F564E3
#B79F00	32.9844172313809	27.1312399087474	CA	#B79F00
#B79F00	38.1874940311536	31.143576031737	CA	#B79F00
#F564E3	26.8314190648496	37.157261617668	US	#F564E3
#F564E3	37.8868054751307	32.0452424524352	US	#F564E3
#F564E3	31.3031551545486	34.7738336043432	US	#F564E3
#F564E3	34.9030022222549	27.2731147317216	US	#F564E3
#F564E3	28.9255588870496	31.1616856941953	US	#F564E3
#F564E3	33.7761935485527	30.914963732101	US	#F564E3
#F564E3	32.7871744612232	28.8065429009497	US	#F564E3
#F564E3	36.7225783227012	27.6712340224534	US	#F564E3
#F564E3	27.3931307809427	32.311210632883	US	#F564E3
#F8766D	20.3772409468889	23.6995262023062	AU	#F8766D
#F564E3	32.1174128854647	32.0257175864652	US	#F564E3
#F564E3	29.8508772386238	28.211052258499	US	#F564E3
#F8766D	39.2940127180889	31.714222814329	AU	#F8766D
#F564E3	28.2564114503563	31.0809012746438	US	#F564E3
#F564E3	31.7051270503551	33.2436543101445	US	#F564E3
#F564E3	33.1216623101384	30.1955240221694	US	#F564E3
#F564E3	25.1583813622594	29.6520170249045	US	#F564E3
#F564E3	30.3571229152381	28.846188721247	US	#F564E3
#F8766D	33.3809070739895	32.2853196458891	AU	#F8766D
#F564E3	30.618968748115	25.7735660176724	US	#F564E3
#F564E3	33.2855500288308	30.8428482467309	US	#F564E3
#F564E3	31.7183131815866	30.8765286225826	US	#F564E3
#F564E3	32.9368558650836	34.0281984923407	US	#F564E3
#F564E3	35.0928703278303	30.3372509943321	US	#F564E3
#F564E3	29.3051966732368	33.7617990704253	US	#F564E3
#F8766D	27.6942187592387	29.0554371943697	AU	#F8766D
#F564E3	36.3433881277218	36.3655586246401	US	#F564E3
#F564E3	37.1398535396904	29.8701214142144	US	#F564E3
#00BFC4	33.8730816038325	33.7084294207394	IN	#00BFC4
#F564E3	36.6882793359458	29.0813070423901	US	#F564E3
#00BFC4	32.8157380819321	32.6725203417242	IN	#00BFC4
#F564E3	30.7890738602728	30.1819077983499	US	#F564E3
#F564E3	32.2233793281019	27.2356566144154	US	#F564E3
#F564E3	19.2394580055028	25.9624835669994	US	#F564E3
#B79F00	26.2045204566792	32.9015384277329	CA	#B79F00
#F564E3	32.7887227831408	36.6040147081018	US	#F564E3
#F564E3	36.0159734426066	29.8357886651531	US	#F564E3
#F564E3	32.8488395979628	27.0930069595575	US	#F564E3
#B79F00	33.1011288912967	30.8826462574303	CA	#B79F00
#F564E3	34.1470186941326	36.7865924527869	US	#F564E3
#00BFC4	28.1688804863021	31.3248864706606	IN	#00BFC4
#F564E3	32.0004739269614	26.6375600529835	US	#F564E3
#B79F00	29.3450729006901	31.3388982728124	CA	#B79F00
#B79F00	33.2855183273554	27.0524793403223	CA	#B79F00
#619CFF	33.0303877336904	26.67375252489	PH	#619CFF
#00BFC4	36.3011491887271	31.204889295809	IN	#00BFC4
#F564E3	35.8992819504812	30.031430157274	US	#F564E3
#B79F00	32.2503955680877	29.9815503345802	CA	#B79F00
#00BFC4	33.1597253978252	33.6736459925771	IN	#00BFC4
#00BA38	30.2646240498871	29.2501683767885	GB	#00BA38
#F564E3	32.6493040589616	29.6217756329104	US	#F564E3
#F564E3	32.952666567266	30.1283970024437	US	#F564E3
#F564E3	33.9212585156784	31.8749639222398	US	#F564E3
#F8766D	33.1396339835599	29.8429388657212	AU	#F8766D
#00BFC4	30.1762826755643	30.9554915873334	IN	#00BFC4
#F564E3	31.1161308752373	29.0510455161333	US	#F564E3
#F8766D	30.3649521570653	33.6672810193151	AU	#F8766D
#00BFC4	32.6010957395658	32.2705715434626	IN	#00BFC4
#00BA38	36.9275255434215	34.6652864126489	GB	#00BA38
#00BFC4	29.6146036041901	34.2593646083027	IN	#00BFC4
#F564E3	28.9267909852788	29.6946295214817	US	#F564E3
#00BFC4	22.7869345977902	22.7284098695964	IN	#00BFC4
#00BA38	31.1458499204367	25.8025635851547	GB	#00BA38
#F564E3	28.0593250548467	30.8271779730916	US	#F564E3
#00BFC4	21.7609099145979	25.1254325877875	IN	#00BFC4
#00BA38	35.0510145487264	31.6940995236859	GB	#00BA38
#B79F00	26.1081165980548	30.0450514161959	CA	#B79F00
#F564E3	27.9936843439937	36.9798229001463	US	#F564E3
#F564E3	29.081630881317	27.780815443024	US	#F564E3
#00BFC4	37.9502404389903	21.9340061549097	IN	#00BFC4
#F564E3	31.9197255175561	31.2098178124055	US	#F564E3
#00BFC4	31.6368338465691	35.2493287587538	IN	#00BFC4
#F8766D	29.657365626283	31.2906057873741	AU	#F8766D
#F564E3	32.0786278342828	33.0002985505387	US	#F564E3
#F564E3	25.3358454078436	31.3643200242892	US	#F564E3
#F564E3	22.8560399072245	35.3665747692809	US	#F564E3
#00BA38	34.8885185308754	32.6881219321862	GB	#00BA38
#619CFF	40.2438485614955	33.6994669781998	PH	#619CFF
#F564E3	32.2607278682292	25.7789017226547	US	#F564E3
#F564E3	30.9722602462396	29.0660992933437	US	#F564E3
#F564E3	32.7386650979519	31.8234974473715	US	#F564E3
#F564E3	28.9726169832051	34.1476161990315	US	#F564E3
#00BA38	34.6467889571562	30.777101717703	GB	#00BA38
#F564E3	34.3287821561098	39.2216746374965	US	#F564E3
#F564E3	30.9254203123972	24.3570873266086	US	#F564E3
#F564E3	31.1823841247708	32.6477293044329	US	#F564E3
#F564E3	27.9713677037507	32.8676833417267	US	#F564E3
#F564E3	38.2887561975047	29.6748237200081	US	#F564E3
#00BA38	23.9026093140245	25.8587143994868	GB	#00BA38
#F564E3	32.7976110212505	30.1304922612384	US	#F564E3
#F564E3	28.9503608308733	33.1634970925748	US	#F564E3
#F564E3	27.9932047685608	32.0080017102882	US	#F564E3
#00BA38	33.6130780922249	30.6234935810789	GB	#00BA38
#F564E3	30.1084953414276	27.760064810887	US	#F564E3
#00BA38	30.7426662435755	35.0245257573202	GB	#00BA38
#F564E3	34.2056977095082	34.2692274169996	US	#F564E3
#F564E3	26.9957358658314	33.2533904533833	US	#F564E3
#F564E3	34.8037045519799	26.292255387269	US	#F564E3
#F564E3	33.2414983961731	30.154631223157	US	#F564E3
#00BFC4	30.1321106601507	33.6460991265252	IN	#00BFC4
#F564E3	28.7361562356353	32.9118516027927	US	#F564E3
#00BA38	29.3051332682371	30.7055276913568	GB	#00BA38
#F564E3	30.8341426761821	31.3626383677125	US	#F564E3
#F564E3	28.6663536211476	36.1949148524553	US	#F564E3
#F564E3	25.7279515989125	28.6008709231392	US	#F564E3
#F564E3	32.3920668777078	35.9503121322021	US	#F564E3
#F564E3	32.008599803783	33.3718002732843	US	#F564E3
#F564E3	36.2384904911742	25.9042616667226	US	#F564E3
#F564E3	35.2689000209793	29.2330970840529	US	#F564E3
#F564E3	25.6293468559161	30.8797598818317	US	#F564E3
#F564E3	32.9299962000921	29.7818894388154	US	#F564E3
#F564E3	37.7590110151097	29.7468556452543	US	#F564E3
#00BA38	31.3958020869643	33.3669099655002	GB	#00BA38
#00BFC4	28.3213601095602	28.105340478383	IN	#00BFC4
#F564E3	36.6394184874371	24.7356903417036	US	#F564E3
#F564E3	30.0589936565608	29.0152236435562	US	#F564E3
#619CFF	43.237418932654	41.6187652572989	PH	#619CFF
#F564E3	30.0714291749522	32.9765353612602	US	#F564E3
#F564E3	28.9266369475052	28.1138754473999	US	#F564E3
#F564E3	31.7362578641623	30.8292855981737	US	#F564E3
#F564E3	33.0812857750803	29.6095089428127	US	#F564E3
#F564E3	32.6915537130088	32.9225771941245	US	#F564E3
#F564E3	45.226139790006	29.740071191825	US	#F564E3
#00BFC4	23.2037392510101	28.0879211887717	IN	#00BFC4
#F564E3	30.3184009032324	32.0505183024332	US	#F564E3
#F564E3	36.0574343651533	26.3104627201334	US	#F564E3
#F564E3	24.0126200042665	34.2011520899832	US	#F564E3
#F564E3	35.902883592248	30.9797945840284	US	#F564E3
#F564E3	34.6113128924742	28.7834011580795	US	#F564E3
#F564E3	33.3280161624774	28.063183443062	US	#F564E3
#00BA38	27.253336224705	25.7801582770422	GB	#00BA38
#F8766D	24.8651587305591	27.2901133378968	AU	#F8766D
#B79F00	31.6166455520317	30.1004943646491	CA	#B79F00
#B79F00	29.0970676489174	30.3774264670908	CA	#B79F00
#F564E3	37.8850858839229	30.1323301877827	US	#F564E3
#F564E3	34.1957913499326	32.2402669012547	US	#F564E3
#F564E3	34.0252374976873	31.6909380204976	US	#F564E3
#F564E3	31.6077717643231	27.9166814522818	US	#F564E3
#F564E3	39.6061629120261	27.6217547297478	US	#F564E3
#F564E3	36.3159492252395	31.1917138347402	US	#F564E3
#F564E3	34.1930243238807	27.6644954601303	US	#F564E3
#B79F00	27.0657495865598	27.8474176088348	CA	#B79F00
#619CFF	29.6919554656372	30.1755200056359	PH	#619CFF
#00BFC4	29.0405473161489	31.922699361667	IN	#00BFC4
#B79F00	33.3421420382336	33.2327414881438	CA	#B79F00
#F564E3	37.0646549517289	29.6435212446377	US	#F564E3
#F564E3	32.9641862297431	28.8268346196041	US	#F564E3
#F564E3	31.1677955973893	31.9401931267232	US	#F564E3
#F564E3	23.8442003531382	33.0628682980314	US	#F564E3
#F564E3	34.8064117535949	32.1976423168555	US	#F564E3
#B79F00	30.8001039039344	28.6652232579887	CA	#B79F00
#F564E3	30.3575228940696	31.0462179262191	US	#F564E3
#00BFC4	24.9947480659932	30.117063754797	IN	#00BFC4
#00BA38	16.9484258890152	34.2783862411976	GB	#00BA38
#F564E3	35.9609367724508	27.9971233759075	US	#F564E3
#619CFF	35.919020203501	28.1235972117633	PH	#619CFF
#F564E3	31.1455282706767	28.6909819385037	US	#F564E3
#F564E3	36.7418306469917	26.0554498363286	US	#F564E3
#F564E3	22.279637093097	25.145174250938	US	#F564E3
#F564E3	34.1217295190319	33.014927816391	US	#F564E3
#F564E3	32.0717958018184	32.2335587225854	US	#F564E3
#F564E3	32.0285748552531	30.7299546154216	US	#F564E3
#F564E3	27.6720866115764	21.0165511794388	US	#F564E3
#F564E3	31.9242207514122	31.2625100046396	US	#F564E3
#F564E3	33.7586466701701	30.7118550937623	US	#F564E3
#F564E3	35.2705903703347	33.8889685621485	US	#F564E3
#F564E3	30.2569152414799	31.3742747865617	US	#F564E3
#F564E3	30.3810751674697	28.798383403942	US	#F564E3
#F564E3	34.9036262622103	25.2867790482938	US	#F564E3
#F564E3	32.8621441699564	31.262039670907	US	#F564E3
#F564E3	28.353548406437	29.8804162396118	US	#F564E3
#F564E3	33.9174276875332	35.0144317382947	US	#F564E3
#00BA38	34.8598725534976	30.0254362873733	GB	#00BA38
#00BA38	28.750089511089	29.1588204188272	GB	#00BA38
#F564E3	32.3621908700094	31.7899706766009	US	#F564E3
#F564E3	32.8906974600628	28.3813951507211	US	#F564E3
#F564E3	34.0318274667487	32.153751331754	US	#F564E3
#F564E3	29.6895258706063	28.7357403995469	US	#F564E3
#B79F00	25.9387439126149	31.6541676871479	CA	#B79F00
#F564E3	23.6105923935771	34.1713425597176	US	#F564E3
#F564E3	33.700890763849	41.7300852213055	US	#F564E3
#F564E3	33.7547445401549	25.8243903009221	US	#F564E3
#F564E3	32.8108582725748	27.8320222042501	US	#F564E3
#F564E3	37.7404121333733	31.9592718906701	US	#F564E3
#F564E3	34.924883547239	24.9974993476644	US	#F564E3
#F564E3	34.9742401633412	32.6602061793208	US	#F564E3
#00BA38	23.6435162769631	26.8568496171385	GB	#00BA38
#F564E3	32.3360849004239	31.8061459269375	US	#F564E3
#F564E3	38.7296896131709	39.2735824385658	US	#F564E3
#F564E3	31.8696751890704	33.6862393625081	US	#F564E3
#F564E3	34.9531570695341	31.8414491202682	US	#F564E3
#F564E3	37.0186535554007	33.1738317301497	US	#F564E3
#F564E3	34.3126114398241	31.2954522786662	US	#F564E3
#F564E3	31.3591640017927	30.999029077217	US	#F564E3
#F564E3	33.2944977030158	29.8704169005156	US	#F564E3
#F564E3	32.951448831521	31.8816476281732	US	#F564E3
#00BA38	35.9779912341386	23.7675753911957	GB	#00BA38
#F564E3	30.6022597100586	36.2131714688614	US	#F564E3
#F564E3	31.9112375957891	31.6696170516312	US	#F564E3
#F564E3	28.724115316011	41.1569991655648	US	#F564E3
#F564E3	25.6054722325876	29.9653856672347	US	#F564E3
#F564E3	32.8219676401466	35.2091498997063	US	#F564E3
#00BFC4	27.690659474954	36.8230425350368	IN	#00BFC4
#B79F00	36.8109704770148	28.9011099932715	CA	#B79F00
#F564E3	29.3761176791042	30.136492273584	US	#F564E3
#F564E3	30.7934682620689	32.8616607086733	US	#F564E3
#F8766D	33.9114005815238	33.1851864468306	AU	#F8766D
#F564E3	29.22656822633	29.7754506211728	US	#F564E3
#F564E3	32.2066291958094	30.2395888371393	US	#F564E3
#F564E3	30.0397662974894	31.8135968549177	US	#F564E3
#F564E3	37.0281190993264	29.8004966318607	US	#F564E3
#B79F00	35.2719448747113	38.7789381563664	CA	#B79F00
#F564E3	27.1506594661623	32.9067898279056	US	#F564E3
#00BA38	34.1738033935428	28.355225356482	GB	#00BA38
#F564E3	32.6909779349342	28.7029875196517	US	#F564E3
#F564E3	30.9280408211052	33.0768462937325	US	#F564E3
#F564E3	31.991175356321	31.793682719022	US	#F564E3
#F564E3	29.7765852086246	36.1307109421119	US	#F564E3
#F564E3	33.0929150907323	24.7818034615368	US	#F564E3
#F564E3	30.177074585855	27.1931082380936	US	#F564E3
#F564E3	28.7758623186499	29.9997482201085	US	#F564E3
#00BA38	45.6577375041321	30.7345606299117	GB	#00BA38
#F564E3	33.728311134316	35.85478854049	US	#F564E3
#F564E3	28.1759817028418	29.9092442814261	US	#F564E3
#F564E3	34.6213049991056	26.8825115451589	US	#F564E3
#F564E3	34.6105257909745	34.0000880872831	US	#F564E3
#F564E3	37.6883305011317	36.981263441965	US	#F564E3
#F564E3	30.190584021993	27.7653387926519	US	#F564E3
#F564E3	31.796506167762	34.2983482042328	US	#F564E3
#F564E3	33.3699901493266	36.0954171054065	US	#F564E3
#F564E3	31.8777827737853	28.7122900668532	US	#F564E3
#F8766D	32.3930024238303	30.916666473262	AU	#F8766D
#00BA38	34.221203911677	28.2649094138294	GB	#00BA38
#F564E3	36.694669190608	28.3108871519566	US	#F564E3
#F8766D	30.6529301961884	29.2297596910968	AU	#F8766D
#F8766D	22.2622792104259	28.1798035666347	AU	#F8766D
#F8766D	34.0550114162266	29.0218109367415	AU	#F8766D
#F8766D	36.0468365693465	30.6125927152112	AU	#F8766D
#F564E3	31.1694917013869	32.7660079162568	US	#F564E3
#F564E3	28.8898520147428	34.3692381173372	US	#F564E3
#F564E3	34.3406283563003	29.9937848465517	US	#F564E3
#F564E3	33.0635339476168	29.2788610119373	US	#F564E3
#F564E3	31.0728214036673	28.9482716882601	US	#F564E3
#F8766D	29.1969751831144	33.6512992976233	AU	#F8766D
#F564E3	34.623946291022	32.1612481869757	US	#F564E3
#F564E3	33.8790479524061	28.0656450331211	US	#F564E3
#F564E3	33.3225966658443	29.8413731014356	US	#F564E3
#F564E3	43.6592248110101	34.298632994853	US	#F564E3
#B79F00	35.1451562225819	30.792759071663	CA	#B79F00
#F564E3	32.9909484244883	25.9888905240223	US	#F564E3
#F564E3	27.8831290440634	27.9745681589469	US	#F564E3
#F564E3	33.0815600009635	25.2281246351078	US	#F564E3
#F564E3	27.6906897777692	29.6500396870077	US	#F564E3
#F564E3	33.8198238158599	31.2672353565693	US	#F564E3
#619CFF	34.7000586509705	28.8950733661652	PH	#619CFF
#F564E3	29.2353180732578	30.6529031973332	US	#F564E3
#F564E3	32.3007574297488	29.7564365232363	US	#F564E3
#F564E3	31.1463237870485	26.2804359618574	US	#F564E3
#F564E3	25.8985260220245	28.3763721060008	US	#F564E3
#B79F00	33.2420597473159	35.6980996536091	CA	#B79F00
#F564E3	33.8972643127665	32.2016963819042	US	#F564E3
#F564E3	24.8080224473029	30.7608390729874	US	#F564E3
#F564E3	34.3315034972504	29.8881472198293	US	#F564E3
#F564E3	30.3357147840783	29.8040185485035	US	#F564E3
#F8766D	30.1334387114272	28.2392480732873	AU	#F8766D
#F564E3	29.6254230929539	30.7061372393742	US	#F564E3
#F564E3	39.2551035523415	27.6187357064337	US	#F564E3
#F564E3	31.3295836837962	26.877450908348	US	#F564E3
#F564E3	32.2366257460788	31.6942826431245	US	#F564E3
#F564E3	33.1105058521032	33.6600882930681	US	#F564E3
#F564E3	28.1903929896653	31.670490620099	US	#F564E3
#00BFC4	35.0865643950179	29.3166039446369	IN	#00BFC4
#619CFF	30.0138250913471	30.3340896738693	PH	#619CFF
#B79F00	31.3792837239802	31.9232431860641	CA	#B79F00
#F564E3	31.9123722556978	34.0298311851919	US	#F564E3
#F564E3	29.9431217089295	30.1820477465168	US	#F564E3
#F564E3	41.7732697982341	25.9682512640953	US	#F564E3
#F564E3	30.6628102706745	32.0867543004453	US	#F564E3
#F564E3	33.3971711009741	27.2529482591897	US	#F564E3
#F564E3	29.3299332406372	29.1195138761774	US	#F564E3
#F564E3	24.052601339668	41.6262272434309	US	#F564E3
#00BFC4	28.97020425722	28.6981559058651	IN	#00BFC4
#619CFF	33.0195319749415	30.6579884165898	PH	#619CFF
#00BFC4	36.1000238390639	33.2444664847106	IN	#00BFC4
#F564E3	31.6564717076719	31.0753752188757	US	#F564E3
#F8766D	31.291227301769	32.8144211899489	AU	#F8766D
#F564E3	31.0373978191987	30.0013003952801	US	#F564E3
#F564E3	31.1967544725165	30.8196415187791	US	#F564E3
#00BFC4	21.635933884792	29.8557109484449	IN	#00BFC4
#F564E3	31.3786402745172	32.6827888611704	US	#F564E3
#00BFC4	25.8227266609669	38.1641320036724	IN	#00BFC4
#00BFC4	25.2742482714355	33.2114940902218	IN	#00BFC4
#F564E3	35.1682097023353	25.2014861965552	US	#F564E3
#F8766D	30.1012956533581	32.2531131103635	AU	#F8766D
#F8766D	26.3212404156104	32.0333730947226	AU	#F8766D
#F564E3	33.7809207191691	30.9565289258957	US	#F564E3
#00BFC4	30.7849007919431	44.0495489370078	IN	#00BFC4
#F8766D	31.8212294468656	31.3748763076961	AU	#F8766D
#F564E3	31.7675092492253	22.8050865396857	US	#F564E3
#F8766D	32.0419380299747	27.8194863704965	AU	#F8766D
#00BFC4	29.3423345433548	30.8109742484987	IN	#00BFC4
#F8766D	34.0634958831593	26.9118651339784	AU	#F8766D
#00BA38	33.2067687915638	28.9936355601996	GB	#00BA38
#F8766D	29.3345493717119	31.8240709489211	AU	#F8766D
#F564E3	26.9269778452814	30.0650277575478	US	#F564E3
#B79F00	28.3795957127586	33.8277002215385	CA	#B79F00
#00BFC4	32.8059209568426	29.0783736454323	IN	#00BFC4
#F564E3	32.6389950692654	27.9906872127205	US	#F564E3
#F564E3	27.3359293395653	30.1832142869011	US	#F564E3
#F8766D	30.2333404632285	28.2422685952857	AU	#F8766D
#F8766D	35.6077541647479	25.7165133178234	AU	#F8766D
#00BFC4	31.7504736281931	28.9310200933367	IN	#00BFC4
#00BFC4	26.9205874346197	32.2960629539564	IN	#00BFC4
#F8766D	30.1804169099778	30.0490473803133	AU	#F8766D
#F8766D	32.037693012692	26.2599949197844	AU	#F8766D
#00BFC4	31.0708995141089	38.0770971179009	IN	#00BFC4
#00BFC4	30.0394497282803	44.8299240311608	IN	#00BFC4
#F564E3	31.33577191066	31.0375791551545	US	#F564E3
#619CFF	33.8009932626039	32.325752947107	PH	#619CFF
#00BA38	25.6992538366467	29.7658641723916	GB	#00BA38
#00BFC4	44.8003532232717	33.9378947352991	IN	#00BFC4
#F564E3	33.2976755889133	28.1624972373247	US	#F564E3
#00BA38	32.6251944303513	28.9029890267178	GB	#00BA38
#F8766D	28.6960472758859	29.8874594105408	AU	#F8766D
#00BA38	27.9927070241421	26.1116419935599	GB	#00BA38
#F564E3	34.6684027664363	29.3983308520168	US	#F564E3
#F564E3	30.7802889142186	29.3952414792031	US	#F564E3
#B79F00	31.3382011894137	30.075522204116	CA	#B79F00
#00BFC4	31.6765282925218	33.1376950284466	IN	#00BFC4
#F8766D	29.1836353084073	25.8728575056419	AU	#F8766D
#00BA38	36.8034151192755	27.8870443891734	GB	#00BA38
#B79F00	27.6244065735489	29.0020043352619	CA	#B79F00
#B79F00	29.7444149402902	29.9033041927964	CA	#B79F00
#F564E3	27.2565143825486	31.8222116505727	US	#F564E3
#F564E3	31.962148446776	35.8920646218583	US	#F564E3
#F564E3	28.7143561830744	36.2484036296606	US	#F564E3
#F564E3	38.0198128659278	34.1270911710337	US	#F564E3
#F564E3	26.9475321769714	29.2118577266112	US	#F564E3
#F564E3	25.2207476712763	24.8004863774404	US	#F564E3
#F564E3	39.245512567088	33.003772579506	US	#F564E3
#F564E3	27.8287270082161	29.1735240355134	US	#F564E3
#F564E3	29.344819842279	29.1443502504379	US	#F564E3
#F564E3	30.0319142701104	32.1646835623309	US	#F564E3
#F564E3	33.1192886961624	27.7697167607024	US	#F564E3
#F564E3	34.0101582057774	36.1420821702108	US	#F564E3
#F564E3	30.7943723425269	28.3707651097328	US	#F564E3
#F564E3	34.1226305341348	29.8917807020247	US	#F564E3
#F564E3	31.3700695376843	32.1147749597207	US	#F564E3
#F564E3	22.9325906643644	30.2120533009991	US	#F564E3
#F564E3	33.7374814713374	27.9322152400389	US	#F564E3
#F564E3	35.8618230288848	32.1735617095605	US	#F564E3
#00BA38	22.0358280066401	33.0772484863177	GB	#00BA38
#00BA38	32.8221335817128	37.9152244448662	GB	#00BA38
#00BA38	34.0506948517636	35.3380859456956	GB	#00BA38
#00BA38	29.0144174009562	34.2912770710886	GB	#00BA38
#F564E3	31.7919939126819	30.7776952240616	US	#F564E3
#619CFF	29.3929078321904	27.9342661270872	PH	#619CFF
#00BA38	31.9500177312642	27.9798359850422	GB	#00BA38
#00BA38	35.7717361807823	38.2006082298234	GB	#00BA38
#F564E3	33.8548316305503	32.724004005082	US	#F564E3
#F564E3	37.7912989584729	28.995626514405	US	#F564E3
#F564E3	31.3274316417053	30.2609095860273	US	#F564E3
#00BA38	34.8519664280117	35.3696180688217	GB	#00BA38
#F564E3	27.6310612248257	30.0035665974021	US	#F564E3
#F564E3	40.8256927702576	31.747379408963	US	#F564E3
#F564E3	35.2715919723734	31.2360996898264	US	#F564E3
#00BFC4	29.6787407040596	29.1372343579307	IN	#00BFC4
#00BFC4	29.6183159688488	38.2358690103516	IN	#00BFC4
#F564E3	36.8669895650819	30.2658956756815	US	#F564E3
#F564E3	28.7320823326707	36.6821658158675	US	#F564E3
#F564E3	36.941075534001	32.6787534832954	US	#F564E3
#F564E3	28.8705658292398	27.1012783020735	US	#F564E3
#F8766D	22.7763844493777	27.9495554257184	AU	#F8766D
#F564E3	33.2269522203133	29.3814157340676	US	#F564E3
#F564E3	28.7263593891636	29.6439996371046	US	#F564E3
#F564E3	27.9530207721517	32.3133475879207	US	#F564E3
#B79F00	25.647382391803	31.3208983406425	CA	#B79F00
#00BA38	34.1070961328223	34.2234600882977	GB	#00BA38
#F564E3	28.0376485774294	29.3367848368362	US	#F564E3
#619CFF	32.0667457344011	29.90547479745	PH	#619CFF
#00BA38	31.1380667062476	33.8635615685955	GB	#00BA38
#F564E3	36.2583201223984	32.1483198568225	US	#F564E3
#F564E3	33.1122521484271	24.0295564191416	US	#F564E3
#F564E3	34.0245276106522	30.2670617263764	US	#F564E3
#F564E3	35.2964224522933	31.7127550430596	US	#F564E3
#F564E3	34.3266643708572	30.7918888418004	US	#F564E3
#F564E3	29.6192842213437	27.7411153553054	US	#F564E3
#F564E3	27.6508223360404	30.9637568024918	US	#F564E3
#00BA38	35.3483660105616	32.7072814857587	GB	#00BA38
#00BFC4	30.350679346174	26.0266386877745	IN	#00BFC4
#F564E3	32.076655177027	26.9603676015511	US	#F564E3
#F564E3	30.8154511474073	34.3519441524521	US	#F564E3
#F564E3	36.6611747300252	27.9095997732133	US	#F564E3
#F564E3	29.849755826965	34.1447764903307	US	#F564E3
#00BA38	26.605343580246	26.9147589264438	GB	#00BA38
#B79F00	31.2890076218173	32.6582794675604	CA	#B79F00
#F564E3	28.3371575962752	25.8858634226024	US	#F564E3
#B79F00	34.8830826461315	32.8570983342826	CA	#B79F00
#F564E3	33.0481304166839	33.1931149056181	US	#F564E3
#F564E3	23.234332395345	28.7470904113725	US	#F564E3
#00BFC4	30.2288484582678	32.1589241057634	IN	#00BFC4
#F564E3	27.3114105677232	30.2142951820046	US	#F564E3
#F564E3	32.7692324310541	34.8332932809368	US	#F564E3
#00BA38	33.6456353858113	28.2098557561636	GB	#00BA38
#F564E3	28.2625503409654	31.2101603562012	US	#F564E3
#F564E3	31.9811378214508	30.0953183332458	US	#F564E3
#F564E3	36.8241828074679	35.1970475116745	US	#F564E3
#00BA38	21.9934952547774	30.7303047878668	GB	#00BA38
#00BA38	31.8338449200615	31.3431063946337	GB	#00BA38
#F564E3	34.6065743887797	34.3885722063482	US	#F564E3
#00BA38	31.2003804227337	34.3559272663668	GB	#00BA38
#F564E3	27.3283546920866	32.0567082677037	US	#F564E3
#F564E3	31.1143761148676	29.299766744487	US	#F564E3
#F564E3	32.9049568904564	32.3884452240542	US	#F564E3
#F564E3	33.8328028371558	37.0761202355847	US	#F564E3
#F564E3	33.7819465462118	32.7497495476157	US	#F564E3
#F564E3	28.6566967777908	27.9346959391609	US	#F564E3
#F564E3	27.0369732817635	29.655353547819	US	#F564E3
#F564E3	27.6961839791387	29.2358269715682	US	#F564E3
#F564E3	34.2871196579188	28.1427033042535	US	#F564E3
#B79F00	33.7012247756124	29.236680602096	CA	#B79F00
#F564E3	34.1829071234912	30.3654284652323	US	#F564E3
#F564E3	28.2967111106962	27.7145609682426	US	#F564E3
#F564E3	31.744554140605	27.9078187871724	US	#F564E3
#F564E3	30.6708734452725	23.7785507775843	US	#F564E3
#F564E3	35.0201613886282	30.903860251233	US	#F564E3
#F564E3	32.1619433557615	24.1745739841834	US	#F564E3
#F564E3	34.9881836248562	30.8018914088607	US	#F564E3
#B79F00	23.8257102044299	27.8994826158509	CA	#B79F00
#F564E3	32.1710889387876	29.6812114799395	US	#F564E3
#F564E3	26.3097325835377	30.129985422641	US	#F564E3
#F564E3	39.3692802352831	25.9665407910943	US	#F564E3
#F564E3	30.9010261980817	31.7018421661109	US	#F564E3
#00BA38	37.0162631129846	34.6364617938176	GB	#00BA38
#B79F00	36.2725158756599	27.8204906832427	CA	#B79F00
#F564E3	30.151459047012	28.2781164931133	US	#F564E3
#F564E3	31.9869661252946	30.6615056166425	US	#F564E3
#F564E3	26.2809342507273	33.05737917386	US	#F564E3
#F564E3	34.9019228944555	28.7859966535121	US	#F564E3
#F564E3	34.962517153658	24.7223101750016	US	#F564E3
#F8766D	35.1712160522118	31.811568656005	AU	#F8766D
#F564E3	33.8232513830066	34.1269534513354	US	#F564E3
#F564E3	27.6729938581586	36.3914572458714	US	#F564E3
#F564E3	31.8960613068193	27.7830804465339	US	#F564E3
#F564E3	31.3894917458296	32.0141672888771	US	#F564E3
#F564E3	29.7144031915814	28.9048977918923	US	#F564E3
#F564E3	30.9488615332171	30.963999321498	US	#F564E3
#F564E3	35.2553096208721	32.2016881857067	US	#F564E3
#F564E3	32.8948748957366	31.6845587339252	US	#F564E3
#F564E3	35.0063734829426	34.1281586386263	US	#F564E3
#F564E3	29.0518580898643	37.723725284636	US	#F564E3
#F564E3	35.3528183851391	33.3064721411094	US	#F564E3
#F564E3	25.9296431925148	31.2389775419608	US	#F564E3
#00BA38	30.6872337341309	32.3590831214562	GB	#00BA38
#F564E3	31.2891260424629	29.2243644148111	US	#F564E3
#F564E3	30.0684335304424	28.6092526245862	US	#F564E3
#B79F00	35.1671463619918	32.3929108472541	CA	#B79F00
